country;variable;percentile;year;value;age;pop
QO-MER;ahweal992j;p22p100;1995;2573.7;992;j
QO-MER;ahweal992j;p22p100;1996;2790.6;992;j
QO-MER;ahweal992j;p22p100;1997;2899.3;992;j
QO-MER;ahweal992j;p22p100;1998;3093.9;992;j
QO-MER;ahweal992j;p22p100;1999;3215.2;992;j
QO-MER;ahweal992j;p22p100;2000;3358.6;992;j
QO-MER;ahweal992j;p22p100;2001;3643.0;992;j
QO-MER;ahweal992j;p22p100;2002;3875.5;992;j
QO-MER;ahweal992j;p22p100;2003;4157.1;992;j
QO-MER;ahweal992j;p22p100;2004;4401.8;992;j
QO-MER;ahweal992j;p22p100;2005;4771.2;992;j
QO-MER;ahweal992j;p22p100;2006;5194.6;992;j
QO-MER;ahweal992j;p22p100;2007;5520.9;992;j
QO-MER;ahweal992j;p22p100;2008;5745.6;992;j
QO-MER;ahweal992j;p22p100;2009;5944.9;992;j
QO-MER;ahweal992j;p22p100;2010;6160.4;992;j
QO-MER;ahweal992j;p22p100;2011;6246.1;992;j
QO-MER;ahweal992j;p22p100;2012;6314.9;992;j
QO-MER;ahweal992j;p22p100;2013;6455.3;992;j
QO-MER;ahweal992j;p22p100;2014;6696.7;992;j
QO-MER;ahweal992j;p22p100;2015;7022.8;992;j
QO-MER;ahweal992j;p22p100;2016;7137.3;992;j
QO-MER;ahweal992j;p22p100;2017;7378.6;992;j
QO-MER;ahweal992j;p22p100;2018;7753.6;992;j
QO-MER;ahweal992j;p22p100;2019;8096.8;992;j
QO-MER;ahweal992j;p22p100;2020;8034.2;992;j
QO-MER;ahweal992j;p22p100;2021;8320.5;992;j
QO-MER;ahweal992j;p31p100;1995;2888.8;992;j
QO-MER;ahweal992j;p31p100;1996;3132.6;992;j
QO-MER;ahweal992j;p31p100;1997;3254.4;992;j
QO-MER;ahweal992j;p31p100;1998;3472.9;992;j
QO-MER;ahweal992j;p31p100;1999;3609.3;992;j
QO-MER;ahweal992j;p31p100;2000;3770.1;992;j
QO-MER;ahweal992j;p31p100;2001;4089.0;992;j
QO-MER;ahweal992j;p31p100;2002;4349.4;992;j
QO-MER;ahweal992j;p31p100;2003;4665.0;992;j
QO-MER;ahweal992j;p31p100;2004;4939.2;992;j
QO-MER;ahweal992j;p31p100;2005;5353.6;992;j
QO-MER;ahweal992j;p31p100;2006;5829.6;992;j
QO-MER;ahweal992j;p31p100;2007;6196.3;992;j
QO-MER;ahweal992j;p31p100;2008;6448.8;992;j
QO-MER;ahweal992j;p31p100;2009;6671.8;992;j
QO-MER;ahweal992j;p31p100;2010;6913.6;992;j
QO-MER;ahweal992j;p31p100;2011;7010.7;992;j
QO-MER;ahweal992j;p31p100;2012;7089.7;992;j
QO-MER;ahweal992j;p31p100;2013;7248.5;992;j
QO-MER;ahweal992j;p31p100;2014;7519.8;992;j
QO-MER;ahweal992j;p31p100;2015;7886.9;992;j
QO-MER;ahweal992j;p31p100;2016;8014.1;992;j
QO-MER;ahweal992j;p31p100;2017;8285.5;992;j
QO-MER;ahweal992j;p31p100;2018;8710.4;992;j
QO-MER;ahweal992j;p31p100;2019;9096.9;992;j
QO-MER;ahweal992j;p31p100;2020;9026.4;992;j
QO-MER;ahweal992j;p31p100;2021;9350.9;992;j
QO-MER;ahweal992j;p44p45;1995;473.5;992;j
QO-MER;ahweal992j;p44p45;1996;503.6;992;j
QO-MER;ahweal992j;p44p45;1997;526.8;992;j
QO-MER;ahweal992j;p44p45;1998;557.9;992;j
QO-MER;ahweal992j;p44p45;1999;576.4;992;j
QO-MER;ahweal992j;p44p45;2000;601.8;992;j
QO-MER;ahweal992j;p44p45;2001;660.1;992;j
QO-MER;ahweal992j;p44p45;2002;715.8;992;j
QO-MER;ahweal992j;p44p45;2003;779.6;992;j
QO-MER;ahweal992j;p44p45;2004;833.5;992;j
QO-MER;ahweal992j;p44p45;2005;897.1;992;j
QO-MER;ahweal992j;p44p45;2006;973.5;992;j
QO-MER;ahweal992j;p44p45;2007;1009.0;992;j
QO-MER;ahweal992j;p44p45;2008;1044.5;992;j
QO-MER;ahweal992j;p44p45;2009;1115.4;992;j
QO-MER;ahweal992j;p44p45;2010;1159.7;992;j
QO-MER;ahweal992j;p44p45;2011;1147.5;992;j
QO-MER;ahweal992j;p44p45;2012;1131.0;992;j
QO-MER;ahweal992j;p44p45;2013;1148.4;992;j
QO-MER;ahweal992j;p44p45;2014;1174.2;992;j
QO-MER;ahweal992j;p44p45;2015;1216.3;992;j
QO-MER;ahweal992j;p44p45;2016;1258.8;992;j
QO-MER;ahweal992j;p44p45;2017;1294.6;992;j
QO-MER;ahweal992j;p44p45;2018;1296.7;992;j
QO-MER;ahweal992j;p44p45;2019;1352.3;992;j
QO-MER;ahweal992j;p44p45;2020;1350.6;992;j
QO-MER;ahweal992j;p44p45;2021;1354.6;992;j
QO-MER;ahweal992j;p99.3p100;1995;74069.3;992;j
QO-MER;ahweal992j;p99.3p100;1996;81879.9;992;j
QO-MER;ahweal992j;p99.3p100;1997;82915.4;992;j
QO-MER;ahweal992j;p99.3p100;1998;88182.7;992;j
QO-MER;ahweal992j;p99.3p100;1999;93731.9;992;j
QO-MER;ahweal992j;p99.3p100;2000;101170.1;992;j
QO-MER;ahweal992j;p99.3p100;2001;108021.3;992;j
QO-MER;ahweal992j;p99.3p100;2002;112933.2;992;j
QO-MER;ahweal992j;p99.3p100;2003;120672.4;992;j
QO-MER;ahweal992j;p99.3p100;2004;125801.9;992;j
QO-MER;ahweal992j;p99.3p100;2005;140307.2;992;j
QO-MER;ahweal992j;p99.3p100;2006;155808.0;992;j
QO-MER;ahweal992j;p99.3p100;2007;173454.0;992;j
QO-MER;ahweal992j;p99.3p100;2008;179187.0;992;j
QO-MER;ahweal992j;p99.3p100;2009;172825.6;992;j
QO-MER;ahweal992j;p99.3p100;2010;182631.4;992;j
QO-MER;ahweal992j;p99.3p100;2011;188700.1;992;j
QO-MER;ahweal992j;p99.3p100;2012;197146.7;992;j
QO-MER;ahweal992j;p99.3p100;2013;200509.6;992;j
QO-MER;ahweal992j;p99.3p100;2014;213084.3;992;j
QO-MER;ahweal992j;p99.3p100;2015;222909.1;992;j
QO-MER;ahweal992j;p99.3p100;2016;216764.4;992;j
QO-MER;ahweal992j;p99.3p100;2017;227724.5;992;j
QO-MER;ahweal992j;p99.3p100;2018;240314.4;992;j
QO-MER;ahweal992j;p99.3p100;2019;248683.8;992;j
QO-MER;ahweal992j;p99.3p100;2020;240478.5;992;j
QO-MER;ahweal992j;p99.3p100;2021;256905.8;992;j
QO-MER;ahweal992j;p99.5p100;1995;92919.7;992;j
QO-MER;ahweal992j;p99.5p100;1996;102503.0;992;j
QO-MER;ahweal992j;p99.5p100;1997;103589.2;992;j
QO-MER;ahweal992j;p99.5p100;1998;110307.6;992;j
QO-MER;ahweal992j;p99.5p100;1999;117641.4;992;j
QO-MER;ahweal992j;p99.5p100;2000;127456.9;992;j
QO-MER;ahweal992j;p99.5p100;2001;135880.4;992;j
QO-MER;ahweal992j;p99.5p100;2002;141832.4;992;j
QO-MER;ahweal992j;p99.5p100;2003;151316.8;992;j
QO-MER;ahweal992j;p99.5p100;2004;157387.3;992;j
QO-MER;ahweal992j;p99.5p100;2005;176315.9;992;j
QO-MER;ahweal992j;p99.5p100;2006;196254.0;992;j
QO-MER;ahweal992j;p99.5p100;2007;220707.2;992;j
QO-MER;ahweal992j;p99.5p100;2008;228239.2;992;j
QO-MER;ahweal992j;p99.5p100;2009;218011.3;992;j
QO-MER;ahweal992j;p99.5p100;2010;231230.1;992;j
QO-MER;ahweal992j;p99.5p100;2011;239319.3;992;j
QO-MER;ahweal992j;p99.5p100;2012;250660.8;992;j
QO-MER;ahweal992j;p99.5p100;2013;254758.1;992;j
QO-MER;ahweal992j;p99.5p100;2014;271326.3;992;j
QO-MER;ahweal992j;p99.5p100;2015;282976.4;992;j
QO-MER;ahweal992j;p99.5p100;2016;272969.1;992;j
QO-MER;ahweal992j;p99.5p100;2017;287742.3;992;j
QO-MER;ahweal992j;p99.5p100;2018;304688.1;992;j
QO-MER;ahweal992j;p99.5p100;2019;314334.2;992;j
QO-MER;ahweal992j;p99.5p100;2020;303242.8;992;j
QO-MER;ahweal992j;p99.5p100;2021;325133.6;992;j
QO-MER;ahweal992j;p99.996p100;1995;2329508.3;992;j
QO-MER;ahweal992j;p99.996p100;1996;2586372.8;992;j
QO-MER;ahweal992j;p99.996p100;1997;2525787.3;992;j
QO-MER;ahweal992j;p99.996p100;1998;2608353.0;992;j
QO-MER;ahweal992j;p99.996p100;1999;2909630.3;992;j
QO-MER;ahweal992j;p99.996p100;2000;3612881.3;992;j
QO-MER;ahweal992j;p99.996p100;2001;3786633.3;992;j
QO-MER;ahweal992j;p99.996p100;2002;3771971.3;992;j
QO-MER;ahweal992j;p99.996p100;2003;4026394.0;992;j
QO-MER;ahweal992j;p99.996p100;2004;4069748.8;992;j
QO-MER;ahweal992j;p99.996p100;2005;5261732.5;992;j
QO-MER;ahweal992j;p99.996p100;2006;6381247.0;992;j
QO-MER;ahweal992j;p99.996p100;2007;8315928.0;992;j
QO-MER;ahweal992j;p99.996p100;2008;8600423.0;992;j
QO-MER;ahweal992j;p99.996p100;2009;7019297.0;992;j
QO-MER;ahweal992j;p99.996p100;2010;8510636.0;992;j
QO-MER;ahweal992j;p99.996p100;2011;9331584.0;992;j
QO-MER;ahweal992j;p99.996p100;2012;10643858.0;992;j
QO-MER;ahweal992j;p99.996p100;2013;10722738.0;992;j
QO-MER;ahweal992j;p99.996p100;2014;12154793.0;992;j
QO-MER;ahweal992j;p99.996p100;2015;12058925.0;992;j
QO-MER;ahweal992j;p99.996p100;2016;9999630.0;992;j
QO-MER;ahweal992j;p99.996p100;2017;11237283.0;992;j
QO-MER;ahweal992j;p99.996p100;2018;11612316.0;992;j
QO-MER;ahweal992j;p99.996p100;2019;11287292.0;992;j
QO-MER;ahweal992j;p99.996p100;2020;10754962.0;992;j
QO-MER;ahweal992j;p99.996p100;2021;12058278.0;992;j
QO-MER;aptinc992j;p56p57;1980;1599.3;992;j
QO-MER;aptinc992j;p56p57;1981;1600.8;992;j
QO-MER;aptinc992j;p56p57;1982;1666.1;992;j
QO-MER;aptinc992j;p56p57;1983;1682.3;992;j
QO-MER;aptinc992j;p56p57;1984;1753.4;992;j
QO-MER;aptinc992j;p56p57;1985;1767.4;992;j
QO-MER;aptinc992j;p56p57;1986;1799.1;992;j
QO-MER;aptinc992j;p56p57;1987;1811.3;992;j
QO-MER;aptinc992j;p56p57;1988;1847.1;992;j
QO-MER;aptinc992j;p56p57;1989;1877.1;992;j
QO-MER;aptinc992j;p56p57;1990;1904.1;992;j
QO-MER;aptinc992j;p56p57;1991;1896.2;992;j
QO-MER;aptinc992j;p56p57;1992;1906.8;992;j
QO-MER;aptinc992j;p56p57;1993;1914.4;992;j
QO-MER;aptinc992j;p56p57;1994;1953.3;992;j
QO-MER;aptinc992j;p56p57;1995;1973.5;992;j
QO-MER;aptinc992j;p56p57;1996;1990.0;992;j
QO-MER;aptinc992j;p56p57;1997;2000.7;992;j
QO-MER;aptinc992j;p56p57;1998;2021.2;992;j
QO-MER;aptinc992j;p56p57;1999;2015.4;992;j
QO-MER;aptinc992j;p56p57;2000;2075.0;992;j
QO-MER;aptinc992j;p56p57;2001;2122.7;992;j
QO-MER;aptinc992j;p56p57;2002;2132.1;992;j
QO-MER;aptinc992j;p56p57;2003;2180.2;992;j
QO-MER;aptinc992j;p56p57;2004;2216.8;992;j
QO-MER;aptinc992j;p56p57;2005;2271.7;992;j
QO-MER;aptinc992j;p56p57;2006;2355.6;992;j
QO-MER;aptinc992j;p56p57;2007;2448.0;992;j
QO-MER;aptinc992j;p56p57;2008;2525.2;992;j
QO-MER;aptinc992j;p56p57;2009;2542.4;992;j
QO-MER;aptinc992j;p56p57;2010;2615.6;992;j
QO-MER;aptinc992j;p56p57;2011;2524.3;992;j
QO-MER;aptinc992j;p56p57;2012;2573.1;992;j
QO-MER;aptinc992j;p56p57;2013;2537.6;992;j
QO-MER;aptinc992j;p56p57;2014;2500.6;992;j
QO-MER;aptinc992j;p56p57;2015;2513.7;992;j
QO-MER;aptinc992j;p56p57;2016;2558.4;992;j
QO-MER;aptinc992j;p56p57;2017;2595.6;992;j
QO-MER;aptinc992j;p56p57;2018;2617.8;992;j
QO-MER;aptinc992j;p56p57;2019;2641.0;992;j
QO-MER;aptinc992j;p56p57;2020;2530.2;992;j
QO-MER;aptinc992j;p56p57;2021;2626.4;992;j
QO-MER;aptinc992j;p99.996p100;1980;913935.5;992;j
QO-MER;aptinc992j;p99.996p100;1981;866332.5;992;j
QO-MER;aptinc992j;p99.996p100;1982;886830.8;992;j
QO-MER;aptinc992j;p99.996p100;1983;902194.9;992;j
QO-MER;aptinc992j;p99.996p100;1984;935303.3;992;j
QO-MER;aptinc992j;p99.996p100;1985;928377.9;992;j
QO-MER;aptinc992j;p99.996p100;1986;894252.3;992;j
QO-MER;aptinc992j;p99.996p100;1987;874515.1;992;j
QO-MER;aptinc992j;p99.996p100;1988;857878.1;992;j
QO-MER;aptinc992j;p99.996p100;1989;824552.3;992;j
QO-MER;aptinc992j;p99.996p100;1990;774337.9;992;j
QO-MER;aptinc992j;p99.996p100;1991;742694.3;992;j
QO-MER;aptinc992j;p99.996p100;1992;704163.0;992;j
QO-MER;aptinc992j;p99.996p100;1993;675948.9;992;j
QO-MER;aptinc992j;p99.996p100;1994;670966.9;992;j
QO-MER;aptinc992j;p99.996p100;1995;641867.3;992;j
QO-MER;aptinc992j;p99.996p100;1996;650887.7;992;j
QO-MER;aptinc992j;p99.996p100;1997;642835.2;992;j
QO-MER;aptinc992j;p99.996p100;1998;637348.1;992;j
QO-MER;aptinc992j;p99.996p100;1999;620201.0;992;j
QO-MER;aptinc992j;p99.996p100;2000;667206.0;992;j
QO-MER;aptinc992j;p99.996p100;2001;748517.1;992;j
QO-MER;aptinc992j;p99.996p100;2002;762688.3;992;j
QO-MER;aptinc992j;p99.996p100;2003;789435.7;992;j
QO-MER;aptinc992j;p99.996p100;2004;860120.9;992;j
QO-MER;aptinc992j;p99.996p100;2005;905630.9;992;j
QO-MER;aptinc992j;p99.996p100;2006;980328.0;992;j
QO-MER;aptinc992j;p99.996p100;2007;1045379.0;992;j
QO-MER;aptinc992j;p99.996p100;2008;1108272.6;992;j
QO-MER;aptinc992j;p99.996p100;2009;970698.2;992;j
QO-MER;aptinc992j;p99.996p100;2010;832666.3;992;j
QO-MER;aptinc992j;p99.996p100;2011;994479.2;992;j
QO-MER;aptinc992j;p99.996p100;2012;983845.8;992;j
QO-MER;aptinc992j;p99.996p100;2013;967397.0;992;j
QO-MER;aptinc992j;p99.996p100;2014;962426.9;992;j
QO-MER;aptinc992j;p99.996p100;2015;980618.3;992;j
QO-MER;aptinc992j;p99.996p100;2016;1036874.2;992;j
QO-MER;aptinc992j;p99.996p100;2017;1080500.3;992;j
QO-MER;aptinc992j;p99.996p100;2018;1097719.9;992;j
QO-MER;aptinc992j;p99.996p100;2019;1134973.1;992;j
QO-MER;aptinc992j;p99.996p100;2020;1211325.4;992;j
QO-MER;aptinc992j;p99.996p100;2021;1212400.1;992;j
QO-MER;bhweal992j;p6p100;1995;-36.3142127990723;992;j
QO-MER;bhweal992j;p6p100;1996;-35.5494537353516;992;j
QO-MER;bhweal992j;p6p100;1997;-32.3846321105957;992;j
QO-MER;bhweal992j;p6p100;1998;-32.3917083740234;992;j
QO-MER;bhweal992j;p6p100;1999;-32.2103614807129;992;j
QO-MER;bhweal992j;p6p100;2000;-32.768253326416;992;j
QO-MER;bhweal992j;p6p100;2001;-33.2946472167969;992;j
QO-MER;bhweal992j;p6p100;2002;-33.066951751709;992;j
QO-MER;bhweal992j;p6p100;2003;-35.2127494812012;992;j
QO-MER;bhweal992j;p6p100;2004;-35.5110168457031;992;j
QO-MER;bhweal992j;p6p100;2005;-35.0392990112305;992;j
QO-MER;bhweal992j;p6p100;2006;-34.3190765380859;992;j
QO-MER;bhweal992j;p6p100;2007;-35.4508743286133;992;j
QO-MER;bhweal992j;p6p100;2008;-35.5053901672363;992;j
QO-MER;bhweal992j;p6p100;2009;-33.3042907714844;992;j
QO-MER;bhweal992j;p6p100;2010;-33.1894836425781;992;j
QO-MER;bhweal992j;p6p100;2011;-33.9749145507812;992;j
QO-MER;bhweal992j;p6p100;2012;-32.8220252990723;992;j
QO-MER;bhweal992j;p6p100;2013;-32.8918380737305;992;j
QO-MER;bhweal992j;p6p100;2014;-33.3125762939453;992;j
QO-MER;bhweal992j;p6p100;2015;-34.3813667297363;992;j
QO-MER;bhweal992j;p6p100;2016;-33.7116050720215;992;j
QO-MER;bhweal992j;p6p100;2017;-33.7330093383789;992;j
QO-MER;bhweal992j;p6p100;2018;-34.9355125427246;992;j
QO-MER;bhweal992j;p6p100;2019;-34.8819274902344;992;j
QO-MER;bhweal992j;p6p100;2020;-40.5020942687988;992;j
QO-MER;bhweal992j;p6p100;2021;-37.2101402282715;992;j
QO-MER;shweal992j;p16p17;1995;0.0003;992;j
QO-MER;shweal992j;p16p17;1996;0.0003;992;j
QO-MER;shweal992j;p16p17;1997;0.0003;992;j
QO-MER;shweal992j;p16p17;1998;0.0003;992;j
QO-MER;shweal992j;p16p17;1999;0.0003;992;j
QO-MER;shweal992j;p16p17;2000;0.0003;992;j
QO-MER;shweal992j;p16p17;2001;0.0003;992;j
QO-MER;shweal992j;p16p17;2002;0.0003;992;j
QO-MER;shweal992j;p16p17;2003;0.0003;992;j
QO-MER;shweal992j;p16p17;2004;0.0003;992;j
QO-MER;shweal992j;p16p17;2005;0.0003;992;j
QO-MER;shweal992j;p16p17;2006;0.0003;992;j
QO-MER;shweal992j;p16p17;2007;0.0003;992;j
QO-MER;shweal992j;p16p17;2008;0.0003;992;j
QO-MER;shweal992j;p16p17;2009;0.0003;992;j
QO-MER;shweal992j;p16p17;2010;0.0003;992;j
QO-MER;shweal992j;p16p17;2011;0.0003;992;j
QO-MER;shweal992j;p16p17;2012;0.0003;992;j
QO-MER;shweal992j;p16p17;2013;0.0003;992;j
QO-MER;shweal992j;p16p17;2014;0.0003;992;j
QO-MER;shweal992j;p16p17;2015;0.0003;992;j
QO-MER;shweal992j;p16p17;2016;0.0003;992;j
QO-MER;shweal992j;p16p17;2017;0.0003;992;j
QO-MER;shweal992j;p16p17;2018;0.0003;992;j
QO-MER;shweal992j;p16p17;2019;0.0003;992;j
QO-MER;shweal992j;p16p17;2020;0.0003;992;j
QO-MER;shweal992j;p16p17;2021;0.0003;992;j
QO-MER;sptinc992j;p2p100;1980;1.0;992;j
QO-MER;sptinc992j;p2p100;1981;1.0;992;j
QO-MER;sptinc992j;p2p100;1982;1.0;992;j
QO-MER;sptinc992j;p2p100;1983;1.0;992;j
QO-MER;sptinc992j;p2p100;1984;1.0;992;j
QO-MER;sptinc992j;p2p100;1985;1.0;992;j
QO-MER;sptinc992j;p2p100;1986;1.0;992;j
QO-MER;sptinc992j;p2p100;1987;1.0;992;j
QO-MER;sptinc992j;p2p100;1988;1.0;992;j
QO-MER;sptinc992j;p2p100;1989;1.0;992;j
QO-MER;sptinc992j;p2p100;1990;1.0;992;j
QO-MER;sptinc992j;p2p100;1991;1.0;992;j
QO-MER;sptinc992j;p2p100;1992;1.0;992;j
QO-MER;sptinc992j;p2p100;1993;1.0;992;j
QO-MER;sptinc992j;p2p100;1994;1.0;992;j
QO-MER;sptinc992j;p2p100;1995;1.0;992;j
QO-MER;sptinc992j;p2p100;1996;1.0;992;j
QO-MER;sptinc992j;p2p100;1997;1.0;992;j
QO-MER;sptinc992j;p2p100;1998;1.0;992;j
QO-MER;sptinc992j;p2p100;1999;1.0;992;j
QO-MER;sptinc992j;p2p100;2000;1.0;992;j
QO-MER;sptinc992j;p2p100;2001;1.0;992;j
QO-MER;sptinc992j;p2p100;2002;1.0;992;j
QO-MER;sptinc992j;p2p100;2003;1.0;992;j
QO-MER;sptinc992j;p2p100;2004;1.0;992;j
QO-MER;sptinc992j;p2p100;2005;1.0;992;j
QO-MER;sptinc992j;p2p100;2006;1.0;992;j
QO-MER;sptinc992j;p2p100;2007;1.0;992;j
QO-MER;sptinc992j;p2p100;2008;1.0;992;j
QO-MER;sptinc992j;p2p100;2009;1.0;992;j
QO-MER;sptinc992j;p2p100;2010;1.0;992;j
QO-MER;sptinc992j;p2p100;2011;1.0;992;j
QO-MER;sptinc992j;p2p100;2012;1.0;992;j
QO-MER;sptinc992j;p2p100;2013;1.0;992;j
QO-MER;sptinc992j;p2p100;2014;1.0;992;j
QO-MER;sptinc992j;p2p100;2015;1.0;992;j
QO-MER;sptinc992j;p2p100;2016;1.0;992;j
QO-MER;sptinc992j;p2p100;2017;1.0;992;j
QO-MER;sptinc992j;p2p100;2018;1.0;992;j
QO-MER;sptinc992j;p2p100;2019;1.0;992;j
QO-MER;sptinc992j;p2p100;2020;1.0;992;j
QO-MER;sptinc992j;p2p100;2021;1.0;992;j
QO-MER;sptinc992j;p50p51;1980;0.0048;992;j
QO-MER;sptinc992j;p50p51;1981;0.0049;992;j
QO-MER;sptinc992j;p50p51;1982;0.005;992;j
QO-MER;sptinc992j;p50p51;1983;0.005;992;j
QO-MER;sptinc992j;p50p51;1984;0.0051;992;j
QO-MER;sptinc992j;p50p51;1985;0.0051;992;j
QO-MER;sptinc992j;p50p51;1986;0.0052;992;j
QO-MER;sptinc992j;p50p51;1987;0.0053;992;j
QO-MER;sptinc992j;p50p51;1988;0.0053;992;j
QO-MER;sptinc992j;p50p51;1989;0.0053;992;j
QO-MER;sptinc992j;p50p51;1990;0.0054;992;j
QO-MER;sptinc992j;p50p51;1991;0.0054;992;j
QO-MER;sptinc992j;p50p51;1992;0.0054;992;j
QO-MER;sptinc992j;p50p51;1993;0.0055;992;j
QO-MER;sptinc992j;p50p51;1994;0.0055;992;j
QO-MER;sptinc992j;p50p51;1995;0.0056;992;j
QO-MER;sptinc992j;p50p51;1996;0.0055;992;j
QO-MER;sptinc992j;p50p51;1997;0.0054;992;j
QO-MER;sptinc992j;p50p51;1998;0.0054;992;j
QO-MER;sptinc992j;p50p51;1999;0.0053;992;j
QO-MER;sptinc992j;p50p51;2000;0.0053;992;j
QO-MER;sptinc992j;p50p51;2001;0.0054;992;j
QO-MER;sptinc992j;p50p51;2002;0.0054;992;j
QO-MER;sptinc992j;p50p51;2003;0.0054;992;j
QO-MER;sptinc992j;p50p51;2004;0.0054;992;j
QO-MER;sptinc992j;p50p51;2005;0.0055;992;j
QO-MER;sptinc992j;p50p51;2006;0.0055;992;j
QO-MER;sptinc992j;p50p51;2007;0.0055;992;j
QO-MER;sptinc992j;p50p51;2008;0.0055;992;j
QO-MER;sptinc992j;p50p51;2009;0.0056;992;j
QO-MER;sptinc992j;p50p51;2010;0.0057;992;j
QO-MER;sptinc992j;p50p51;2011;0.0057;992;j
QO-MER;sptinc992j;p50p51;2012;0.0057;992;j
QO-MER;sptinc992j;p50p51;2013;0.0057;992;j
QO-MER;sptinc992j;p50p51;2014;0.0056;992;j
QO-MER;sptinc992j;p50p51;2015;0.0056;992;j
QO-MER;sptinc992j;p50p51;2016;0.0056;992;j
QO-MER;sptinc992j;p50p51;2017;0.0057;992;j
QO-MER;sptinc992j;p50p51;2018;0.0057;992;j
QO-MER;sptinc992j;p50p51;2019;0.0056;992;j
QO-MER;sptinc992j;p50p51;2020;0.0056;992;j
QO-MER;sptinc992j;p50p51;2021;0.0056;992;j
QO-MER;thweal992j;p35p100;1995;282.5;992;j
QO-MER;thweal992j;p35p100;1996;302.1;992;j
QO-MER;thweal992j;p35p100;1997;318.5;992;j
QO-MER;thweal992j;p35p100;1998;341.5;992;j
QO-MER;thweal992j;p35p100;1999;351.3;992;j
QO-MER;thweal992j;p35p100;2000;366.0;992;j
QO-MER;thweal992j;p35p100;2001;403.3;992;j
QO-MER;thweal992j;p35p100;2002;432.7;992;j
QO-MER;thweal992j;p35p100;2003;474.5;992;j
QO-MER;thweal992j;p35p100;2004;509.7;992;j
QO-MER;thweal992j;p35p100;2005;543.9;992;j
QO-MER;thweal992j;p35p100;2006;593.1;992;j
QO-MER;thweal992j;p35p100;2007;608.5;992;j
QO-MER;thweal992j;p35p100;2008;629.2;992;j
QO-MER;thweal992j;p35p100;2009;670.1;992;j
QO-MER;thweal992j;p35p100;2010;698.3;992;j
QO-MER;thweal992j;p35p100;2011;689.1;992;j
QO-MER;thweal992j;p35p100;2012;671.1;992;j
QO-MER;thweal992j;p35p100;2013;671.1;992;j
QO-MER;thweal992j;p35p100;2014;691.3;992;j
QO-MER;thweal992j;p35p100;2015;715.7;992;j
QO-MER;thweal992j;p35p100;2016;745.3;992;j
QO-MER;thweal992j;p35p100;2017;764.1;992;j
QO-MER;thweal992j;p35p100;2018;741.6;992;j
QO-MER;thweal992j;p35p100;2019;767.7;992;j
QO-MER;thweal992j;p35p100;2020;766.1;992;j
QO-MER;thweal992j;p35p100;2021;754.6;992;j
QO-MER;thweal992j;p40p100;1995;379.5;992;j
QO-MER;thweal992j;p40p100;1996;401.9;992;j
QO-MER;thweal992j;p40p100;1997;426.2;992;j
QO-MER;thweal992j;p40p100;1998;451.9;992;j
QO-MER;thweal992j;p40p100;1999;465.1;992;j
QO-MER;thweal992j;p40p100;2000;489.9;992;j
QO-MER;thweal992j;p40p100;2001;533.1;992;j
QO-MER;thweal992j;p40p100;2002;577.7;992;j
QO-MER;thweal992j;p40p100;2003;625.0;992;j
QO-MER;thweal992j;p40p100;2004;668.9;992;j
QO-MER;thweal992j;p40p100;2005;724.6;992;j
QO-MER;thweal992j;p40p100;2006;773.6;992;j
QO-MER;thweal992j;p40p100;2007;808.9;992;j
QO-MER;thweal992j;p40p100;2008;834.6;992;j
QO-MER;thweal992j;p40p100;2009;896.9;992;j
QO-MER;thweal992j;p40p100;2010;925.0;992;j
QO-MER;thweal992j;p40p100;2011;915.3;992;j
QO-MER;thweal992j;p40p100;2012;896.7;992;j
QO-MER;thweal992j;p40p100;2013;898.7;992;j
QO-MER;thweal992j;p40p100;2014;922.5;992;j
QO-MER;thweal992j;p40p100;2015;952.2;992;j
QO-MER;thweal992j;p40p100;2016;990.7;992;j
QO-MER;thweal992j;p40p100;2017;1018.1;992;j
QO-MER;thweal992j;p40p100;2018;1008.1;992;j
QO-MER;thweal992j;p40p100;2019;1050.4;992;j
QO-MER;thweal992j;p40p100;2020;1055.2;992;j
QO-MER;thweal992j;p40p100;2021;1040.1;992;j
QO-MER;thweal992j;p60p100;1995;898.3;992;j
QO-MER;thweal992j;p60p100;1996;964.8;992;j
QO-MER;thweal992j;p60p100;1997;1015.2;992;j
QO-MER;thweal992j;p60p100;1998;1080.0;992;j
QO-MER;thweal992j;p60p100;1999;1114.0;992;j
QO-MER;thweal992j;p60p100;2000;1157.5;992;j
QO-MER;thweal992j;p60p100;2001;1282.1;992;j
QO-MER;thweal992j;p60p100;2002;1365.8;992;j
QO-MER;thweal992j;p60p100;2003;1482.1;992;j
QO-MER;thweal992j;p60p100;2004;1580.0;992;j
QO-MER;thweal992j;p60p100;2005;1709.2;992;j
QO-MER;thweal992j;p60p100;2006;1832.3;992;j
QO-MER;thweal992j;p60p100;2007;1917.2;992;j
QO-MER;thweal992j;p60p100;2008;1975.4;992;j
QO-MER;thweal992j;p60p100;2009;2121.8;992;j
QO-MER;thweal992j;p60p100;2010;2204.1;992;j
QO-MER;thweal992j;p60p100;2011;2195.2;992;j
QO-MER;thweal992j;p60p100;2012;2185.1;992;j
QO-MER;thweal992j;p60p100;2013;2226.4;992;j
QO-MER;thweal992j;p60p100;2014;2292.0;992;j
QO-MER;thweal992j;p60p100;2015;2382.3;992;j
QO-MER;thweal992j;p60p100;2016;2486.3;992;j
