country;variable;percentile;year;value;age;pop
VU;mcfcho999i;p0p100;2001;1251476096.0;999;i
VU;mcfcho999i;p0p100;2002;1253136256.0;999;i
VU;mcfcho999i;p0p100;2003;1273638656.0;999;i
VU;mcfcho999i;p0p100;2004;1316550912.0;999;i
VU;mcfcho999i;p0p100;2005;1379798016.0;999;i
VU;mcfcho999i;p0p100;2006;1456194816.0;999;i
VU;mcfcho999i;p0p100;2007;1533996672.0;999;i
VU;apinpx999i;p0p100;1982;34355.1;999;i
VU;apinpx999i;p0p100;1983;38356.4;999;i
VU;apinpx999i;p0p100;1984;38799.3;999;i
VU;apinpx999i;p0p100;1985;72947.2;999;i
VU;apinpx999i;p0p100;1986;96743.3;999;i
VU;apinpx999i;p0p100;1987;94009.5;999;i
VU;apinpx999i;p0p100;1988;54394.8;999;i
VU;apinpx999i;p0p100;1989;33733.8;999;i
VU;apinpx999i;p0p100;1990;41399.1;999;i
VU;apinpx999i;p0p100;1991;60198.1;999;i
VU;apinpx999i;p0p100;1992;55300.9;999;i
VU;apinpx999i;p0p100;1993;51831.6;999;i
VU;apinpx999i;p0p100;1994;53669.7;999;i
VU;apinpx999i;p0p100;1995;48904.7;999;i
VU;apinpx999i;p0p100;1996;44683.9;999;i
VU;apinpx999i;p0p100;1997;42577.2;999;i
VU;apinpx999i;p0p100;1998;37520.0;999;i
VU;apinpx999i;p0p100;1999;31002.8;999;i
VU;apinpx999i;p0p100;2000;40387.1;999;i
VU;apinpx999i;p0p100;2001;26406.4;999;i
VU;apinpx999i;p0p100;2002;38952.5;999;i
VU;apinpx999i;p0p100;2003;37539.5;999;i
VU;apinpx999i;p0p100;2004;39111.4;999;i
VU;apinpx999i;p0p100;2005;43514.2;999;i
VU;apinpx999i;p0p100;2006;39684.8;999;i
VU;apinpx999i;p0p100;2007;40051.8;999;i
VU;apinpx999i;p0p100;2008;23550.1;999;i
VU;apinpx999i;p0p100;2009;29844.3;999;i
VU;apinpx999i;p0p100;2010;30468.7;999;i
VU;apinpx999i;p0p100;2011;28391.7;999;i
VU;apinpx999i;p0p100;2012;37116.0;999;i
VU;apinpx999i;p0p100;2013;15033.8;999;i
VU;apinpx999i;p0p100;2014;13758.5;999;i
VU;apinpx999i;p0p100;2015;13343.2;999;i
VU;apinpx999i;p0p100;2016;16311.5;999;i
VU;apinpx999i;p0p100;2017;19459.0;999;i
VU;apinpx999i;p0p100;2018;15450.9;999;i
VU;npopul551f;p0p100;1950;481.0;551;f
VU;npopul551f;p0p100;1951;490.0;551;f
VU;npopul551f;p0p100;1952;502.0;551;f
VU;npopul551f;p0p100;1953;516.0;551;f
VU;npopul551f;p0p100;1954;532.0;551;f
VU;npopul551f;p0p100;1955;549.0;551;f
VU;npopul551f;p0p100;1956;564.0;551;f
VU;npopul551f;p0p100;1957;578.0;551;f
VU;npopul551f;p0p100;1958;595.0;551;f
VU;npopul551f;p0p100;1959;612.0;551;f
VU;npopul551f;p0p100;1960;633.0;551;f
VU;npopul551f;p0p100;1961;652.0;551;f
VU;npopul551f;p0p100;1962;675.0;551;f
VU;npopul551f;p0p100;1963;696.0;551;f
VU;npopul551f;p0p100;1964;719.0;551;f
VU;npopul551f;p0p100;1965;739.0;551;f
VU;npopul551f;p0p100;1966;736.0;551;f
VU;npopul551f;p0p100;1967;731.0;551;f
VU;npopul551f;p0p100;1968;728.0;551;f
VU;npopul551f;p0p100;1969;730.0;551;f
VU;npopul551f;p0p100;1970;741.0;551;f
VU;npopul551f;p0p100;1971;769.0;551;f
VU;npopul551f;p0p100;1972;796.0;551;f
VU;npopul551f;p0p100;1973;820.0;551;f
VU;npopul551f;p0p100;1974;836.0;551;f
VU;npopul551f;p0p100;1975;850.0;551;f
VU;npopul551f;p0p100;1976;885.0;551;f
VU;npopul551f;p0p100;1977;918.0;551;f
VU;npopul551f;p0p100;1978;942.0;551;f
VU;npopul551f;p0p100;1979;962.0;551;f
VU;npopul551f;p0p100;1980;977.0;551;f
VU;npopul551f;p0p100;1981;1019.0;551;f
VU;npopul551f;p0p100;1982;1054.0;551;f
VU;npopul551f;p0p100;1983;1084.0;551;f
VU;npopul551f;p0p100;1984;1110.0;551;f
VU;npopul551f;p0p100;1985;1136.0;551;f
VU;npopul551f;p0p100;1986;1188.0;551;f
VU;npopul551f;p0p100;1987;1237.0;551;f
VU;npopul551f;p0p100;1988;1276.0;551;f
VU;npopul551f;p0p100;1989;1309.0;551;f
VU;npopul551f;p0p100;1990;1340.0;551;f
VU;npopul551f;p0p100;1991;1411.0;551;f
VU;npopul551f;p0p100;1992;1486.0;551;f
VU;npopul551f;p0p100;1993;1559.0;551;f
VU;npopul551f;p0p100;1994;1625.0;551;f
VU;npopul551f;p0p100;1995;1688.0;551;f
VU;npopul551f;p0p100;1996;1750.0;551;f
VU;npopul551f;p0p100;1997;1821.0;551;f
VU;npopul551f;p0p100;1998;1895.0;551;f
VU;npopul551f;p0p100;1999;1966.0;551;f
VU;npopul551f;p0p100;2000;2030.0;551;f
VU;npopul551f;p0p100;2001;2095.0;551;f
VU;npopul551f;p0p100;2002;2165.0;551;f
VU;npopul551f;p0p100;2003;2246.0;551;f
VU;npopul551f;p0p100;2004;2342.0;551;f
VU;npopul551f;p0p100;2005;2445.0;551;f
VU;npopul551f;p0p100;2006;2515.0;551;f
VU;npopul551f;p0p100;2007;2639.0;551;f
VU;npopul551f;p0p100;2008;2851.0;551;f
VU;npopul551f;p0p100;2009;3107.0;551;f
VU;npopul551f;p0p100;2010;3335.0;551;f
VU;npopul551f;p0p100;2011;3290.0;551;f
VU;npopul551f;p0p100;2012;3223.0;551;f
VU;npopul551f;p0p100;2013;3211.0;551;f
VU;npopul551f;p0p100;2014;3295.0;551;f
VU;npopul551f;p0p100;2015;3436.0;551;f
VU;npopul551f;p0p100;2016;3627.0;551;f
VU;npopul551f;p0p100;2017;3821.0;551;f
VU;npopul551f;p0p100;2018;4018.0;551;f
VU;npopul551f;p0p100;2019;4225.0;551;f
VU;npopul551f;p0p100;2020;4440.0;551;f
VU;npopul551f;p0p100;2021;4636.0;551;f
VU;npopul801f;p0p100;1950;41.0;801;f
VU;npopul801f;p0p100;1951;47.0;801;f
VU;npopul801f;p0p100;1952;51.0;801;f
VU;npopul801f;p0p100;1953;54.0;801;f
VU;npopul801f;p0p100;1954;58.0;801;f
VU;npopul801f;p0p100;1955;58.0;801;f
VU;npopul801f;p0p100;1956;62.0;801;f
VU;npopul801f;p0p100;1957;64.0;801;f
VU;npopul801f;p0p100;1958;65.0;801;f
VU;npopul801f;p0p100;1959;67.0;801;f
VU;npopul801f;p0p100;1960;67.0;801;f
VU;npopul801f;p0p100;1961;71.0;801;f
VU;npopul801f;p0p100;1962;75.0;801;f
VU;npopul801f;p0p100;1963;78.0;801;f
VU;npopul801f;p0p100;1964;80.0;801;f
VU;npopul801f;p0p100;1965;79.0;801;f
VU;npopul801f;p0p100;1966;81.0;801;f
VU;npopul801f;p0p100;1967;81.0;801;f
VU;npopul801f;p0p100;1968;79.0;801;f
VU;npopul801f;p0p100;1969;78.0;801;f
VU;npopul801f;p0p100;1970;77.0;801;f
VU;npopul801f;p0p100;1971;83.0;801;f
VU;npopul801f;p0p100;1972;86.0;801;f
VU;npopul801f;p0p100;1973;95.0;801;f
VU;npopul801f;p0p100;1974;102.0;801;f
VU;npopul801f;p0p100;1975;110.0;801;f
VU;npopul801f;p0p100;1976;115.0;801;f
VU;npopul801f;p0p100;1977;119.0;801;f
VU;npopul801f;p0p100;1978;127.0;801;f
VU;npopul801f;p0p100;1979;138.0;801;f
VU;npopul801f;p0p100;1980;150.0;801;f
VU;npopul801f;p0p100;1981;154.0;801;f
VU;npopul801f;p0p100;1982;158.0;801;f
VU;npopul801f;p0p100;1983;168.0;801;f
VU;npopul801f;p0p100;1984;185.0;801;f
VU;npopul801f;p0p100;1985;204.0;801;f
VU;npopul801f;p0p100;1986;206.0;801;f
VU;npopul801f;p0p100;1987;212.0;801;f
VU;npopul801f;p0p100;1988;225.0;801;f
VU;npopul801f;p0p100;1989;242.0;801;f
VU;npopul801f;p0p100;1990;266.0;801;f
VU;npopul801f;p0p100;1991;267.0;801;f
VU;npopul801f;p0p100;1992;271.0;801;f
VU;npopul801f;p0p100;1993;283.0;801;f
VU;npopul801f;p0p100;1994;301.0;801;f
VU;npopul801f;p0p100;1995;318.0;801;f
VU;npopul801f;p0p100;1996;309.0;801;f
VU;npopul801f;p0p100;1997;298.0;801;f
VU;npopul801f;p0p100;1998;293.0;801;f
VU;npopul801f;p0p100;1999;297.0;801;f
VU;npopul801f;p0p100;2000;303.0;801;f
VU;npopul801f;p0p100;2001;299.0;801;f
VU;npopul801f;p0p100;2002;294.0;801;f
VU;npopul801f;p0p100;2003;291.0;801;f
VU;npopul801f;p0p100;2004;291.0;801;f
VU;npopul801f;p0p100;2005;296.0;801;f
VU;npopul801f;p0p100;2006;300.0;801;f
VU;npopul801f;p0p100;2007;305.0;801;f
VU;npopul801f;p0p100;2008;311.0;801;f
VU;npopul801f;p0p100;2009;323.0;801;f
VU;npopul801f;p0p100;2010;336.0;801;f
VU;npopul801f;p0p100;2011;341.0;801;f
VU;npopul801f;p0p100;2012;345.0;801;f
VU;npopul801f;p0p100;2013;356.0;801;f
VU;npopul801f;p0p100;2014;388.0;801;f
VU;npopul801f;p0p100;2015;443.0;801;f
VU;npopul801f;p0p100;2016;497.0;801;f
VU;npopul801f;p0p100;2017;555.0;801;f
VU;npopul801f;p0p100;2018;595.0;801;f
VU;npopul801f;p0p100;2019;599.0;801;f
VU;npopul801f;p0p100;2020;568.0;801;f
VU;npopul801f;p0p100;2021;545.0;801;f
VU;wwealg999i;p0p100;1995;0.155442014336586;999;i
VU;wwealg999i;p0p100;1996;0.186329305171967;999;i
VU;wwealg999i;p0p100;1997;0.21265073120594;999;i
VU;wwealg999i;p0p100;1998;0.154514700174332;999;i
VU;wwealg999i;p0p100;1999;0.0879813060164452;999;i
VU;wwealg999i;p0p100;2000;0.0791719257831573;999;i
VU;wwealg999i;p0p100;2001;0.0799949318170547;999;i
VU;wwealg999i;p0p100;2002;0.0476402193307877;999;i
VU;wwealg999i;p0p100;2003;0.0072439350187778;999;i
VU;wwealg999i;p0p100;2004;0.0237574093043804;999;i
VU;wwealg999i;p0p100;2005;0.0743540897965431;999;i
VU;wwealg999i;p0p100;2006;0.148671567440033;999;i
VU;wwealg999i;p0p100;2007;0.177036941051483;999;i
VU;wwealg999i;p0p100;2008;0.205458670854569;999;i
VU;wwealg999i;p0p100;2009;0.197297140955925;999;i
VU;wwealg999i;p0p100;2010;0.202897414565086;999;i
VU;wwealg999i;p0p100;2011;0.182190909981728;999;i
VU;wwealg999i;p0p100;2012;0.135338023304939;999;i
VU;wwealg999i;p0p100;2013;0.126182958483696;999;i
VU;wwealg999i;p0p100;2014;0.0961115211248398;999;i
VU;wwealg999i;p0p100;2015;0.0154803758487105;999;i
VU;wwealg999i;p0p100;2016;-0.0659810528159142;999;i
VU;wwealg999i;p0p100;2017;-0.0353245586156845;999;i
VU;wwealg999i;p0p100;2018;0.0113940099254251;999;i
VU;wwealg999i;p0p100;2019;0.056111603975296;999;i
VU;wwealg999i;p0p100;2020;0.0623071789741516;999;i
VU;wwealg999i;p0p100;2021;0.0461085438728333;999;i
VU;asavig992i;p0p100;2001;117015.5;992;i
VU;asavig992i;p0p100;2002;33412.6;992;i
VU;asavig992i;p0p100;2003;53853.0;992;i
VU;asavig992i;p0p100;2004;75239.7;992;i
VU;asavig992i;p0p100;2005;92068.2;992;i
VU;asavig992i;p0p100;2006;136876.2;992;i
VU;asavig992i;p0p100;2007;145737.0;992;i
VU;mfdirx999i;p0p100;1982;0.0;999;i
VU;mfdirx999i;p0p100;1983;0.0;999;i
VU;mfdirx999i;p0p100;1984;0.0;999;i
VU;mfdirx999i;p0p100;1985;0.0;999;i
VU;mfdirx999i;p0p100;1986;0.0;999;i
VU;mfdirx999i;p0p100;1987;0.0;999;i
VU;mfdirx999i;p0p100;1988;0.0;999;i
VU;mfdirx999i;p0p100;1989;0.0;999;i
VU;mfdirx999i;p0p100;1990;0.0;999;i
VU;mfdirx999i;p0p100;1991;0.0;999;i
VU;mfdirx999i;p0p100;1992;0.0;999;i
VU;mfdirx999i;p0p100;1993;0.0;999;i
VU;mfdirx999i;p0p100;1994;0.0;999;i
VU;mfdirx999i;p0p100;1995;0.0;999;i
VU;mfdirx999i;p0p100;1998;0.0;999;i
VU;mfdirx999i;p0p100;1999;0.0;999;i
VU;mfdirx999i;p0p100;2000;0.0;999;i
VU;mfdirx999i;p0p100;2001;0.0;999;i
VU;mfdirx999i;p0p100;2002;134105520.0;999;i
VU;mfdirx999i;p0p100;2003;144240240.0;999;i
VU;mfdirx999i;p0p100;2004;147503088.0;999;i
VU;mfdirx999i;p0p100;2005;143527008.0;999;i
VU;mfdirx999i;p0p100;2006;136569248.0;999;i
VU;mfdirx999i;p0p100;2007;100233128.0;999;i
VU;mfdirx999i;p0p100;2008;184409088.0;999;i
VU;mfdirx999i;p0p100;2009;192733744.0;999;i
VU;mfdirx999i;p0p100;2010;163474640.0;999;i
VU;mfdirx999i;p0p100;2011;150387648.0;999;i
VU;mfdirx999i;p0p100;2012;124083600.0;999;i
VU;mfdirx999i;p0p100;2013;120016776.0;999;i
VU;mfdirx999i;p0p100;2014;122386952.0;999;i
VU;mfdirx999i;p0p100;2015;178622848.0;999;i
VU;mfdirx999i;p0p100;2016;183230560.0;999;i
VU;mfdirx999i;p0p100;2017;185529744.0;999;i
VU;mfdirx999i;p0p100;2018;223035760.0;999;i
VU;acomnx999i;p0p100;1982;-48162.0;999;i
VU;acomnx999i;p0p100;1983;-30806.2;999;i
VU;acomnx999i;p0p100;1984;-32846.9;999;i
VU;acomnx999i;p0p100;1985;-34255.3;999;i
VU;acomnx999i;p0p100;1986;-34370.3;999;i
VU;acomnx999i;p0p100;1987;-29981.0;999;i
VU;acomnx999i;p0p100;1988;-25576.7;999;i
VU;acomnx999i;p0p100;1989;-23806.1;999;i
VU;acomnx999i;p0p100;1990;-24467.4;999;i
VU;acomnx999i;p0p100;1991;-21594.3;999;i
VU;acomnx999i;p0p100;1992;-20308.0;999;i
VU;acomnx999i;p0p100;1993;-13933.8;999;i
VU;acomnx999i;p0p100;1994;-15692.9;999;i
VU;acomnx999i;p0p100;1995;-14561.2;999;i
VU;acomnx999i;p0p100;1998;-598.8;999;i
VU;acomnx999i;p0p100;1999;-819.4;999;i
VU;acomnx999i;p0p100;2000;19.6;999;i
VU;acomnx999i;p0p100;2001;895.2;999;i
VU;acomnx999i;p0p100;2002;2447.3;999;i
VU;acomnx999i;p0p100;2003;1411.1;999;i
VU;acomnx999i;p0p100;2004;1845.2;999;i
VU;acomnx999i;p0p100;2005;1878.2;999;i
VU;acomnx999i;p0p100;2006;1610.0;999;i
VU;acomnx999i;p0p100;2007;1382.9;999;i
VU;acomnx999i;p0p100;2008;4006.2;999;i
VU;acomnx999i;p0p100;2009;5443.3;999;i
VU;acomnx999i;p0p100;2010;4782.4;999;i
VU;acomnx999i;p0p100;2011;8864.0;999;i
VU;acomnx999i;p0p100;2012;9377.3;999;i
VU;acomnx999i;p0p100;2013;9649.8;999;i
VU;acomnx999i;p0p100;2014;11629.3;999;i
VU;acomnx999i;p0p100;2015;10407.0;999;i
VU;acomnx999i;p0p100;2016;10855.3;999;i
VU;acomnx999i;p0p100;2017;9096.7;999;i
VU;acomnx999i;p0p100;2018;10788.6;999;i
VU;acompx992i;p0p100;1982;107206.8;992;i
VU;acompx992i;p0p100;1983;68265.2;992;i
VU;acompx992i;p0p100;1984;72571.7;992;i
VU;acompx992i;p0p100;1985;75572.3;992;i
VU;acompx992i;p0p100;1986;75396.7;992;i
VU;acompx992i;p0p100;1987;65451.4;992;i
VU;acompx992i;p0p100;1988;55637.8;992;i
VU;acompx992i;p0p100;1989;51673.2;992;i
VU;acompx992i;p0p100;1990;53058.9;992;i
VU;acompx992i;p0p100;1991;46663.0;992;i
VU;acompx992i;p0p100;1992;43753.3;992;i
VU;acompx992i;p0p100;1993;29938.1;992;i
VU;acompx992i;p0p100;1994;33616.9;992;i
VU;acompx992i;p0p100;1995;31078.0;992;i
VU;acompx992i;p0p100;1996;29238.0;992;i
VU;acompx992i;p0p100;1997;31579.9;992;i
VU;acompx992i;p0p100;1998;5805.7;992;i
VU;acompx992i;p0p100;1999;7696.9;992;i
VU;acompx992i;p0p100;2000;7315.8;992;i
VU;acompx992i;p0p100;2001;5508.1;992;i
VU;acompx992i;p0p100;2002;4995.4;992;i
VU;acompx992i;p0p100;2003;5385.4;992;i
VU;acompx992i;p0p100;2004;5105.6;992;i
VU;acompx992i;p0p100;2005;4837.3;992;i
VU;acompx992i;p0p100;2006;4731.3;992;i
VU;acompx992i;p0p100;2007;3070.9;992;i
VU;acompx992i;p0p100;2008;2635.3;992;i
VU;acompx992i;p0p100;2009;2893.7;992;i
VU;acompx992i;p0p100;2010;2499.4;992;i
VU;acompx992i;p0p100;2011;2282.1;992;i
VU;acompx992i;p0p100;2012;1420.8;992;i
VU;acompx992i;p0p100;2013;1327.7;992;i
VU;acompx992i;p0p100;2014;1041.4;992;i
VU;acompx992i;p0p100;2015;1021.4;992;i
VU;acompx992i;p0p100;2016;1704.1;992;i
VU;acompx992i;p0p100;2017;1557.0;992;i
VU;acompx992i;p0p100;2018;1448.3;992;i
VU;mfdinx999i;p0p100;1982;-3020757760.0;999;i
VU;mfdinx999i;p0p100;1983;-4077852416.0;999;i
VU;mfdinx999i;p0p100;1984;-4024047616.0;999;i
VU;mfdinx999i;p0p100;1985;-3815085312.0;999;i
VU;mfdinx999i;p0p100;1986;-2778891264.0;999;i
VU;mfdinx999i;p0p100;1987;-5854440448.0;999;i
VU;mfdinx999i;p0p100;1988;-4153598464.0;999;i
VU;mfdinx999i;p0p100;1989;-3358231808.0;999;i
VU;mfdinx999i;p0p100;1990;-4412876800.0;999;i
VU;mfdinx999i;p0p100;1991;-7313238016.0;999;i
VU;mfdinx999i;p0p100;1992;-7441837056.0;999;i
VU;mfdinx999i;p0p100;1993;-7311936000.0;999;i
VU;mfdinx999i;p0p100;1994;-8318308352.0;999;i
VU;mfdinx999i;p0p100;1995;-7605265920.0;999;i
VU;mfdinx999i;p0p100;1998;-4994950144.0;999;i
VU;mfdinx999i;p0p100;1999;-3277573632.0;999;i
VU;mfdinx999i;p0p100;2000;-5568451072.0;999;i
VU;mfdinx999i;p0p100;2001;-3560253952.0;999;i
VU;mfdinx999i;p0p100;2002;-4078383360.0;999;i
VU;mfdinx999i;p0p100;2003;-4111129856.0;999;i
VU;mfdinx999i;p0p100;2004;-4811418112.0;999;i
VU;mfdinx999i;p0p100;2005;-6151801856.0;999;i
VU;mfdinx999i;p0p100;2006;-5803126784.0;999;i
VU;mfdinx999i;p0p100;2007;-6701346304.0;999;i
VU;mfdinx999i;p0p100;2008;-3864797440.0;999;i
VU;mfdinx999i;p0p100;2009;-5639607808.0;999;i
VU;mfdinx999i;p0p100;2010;-6232005120.0;999;i
VU;mfdinx999i;p0p100;2011;-5863997440.0;999;i
VU;mfdinx999i;p0p100;2012;-8572363776.0;999;i
VU;mfdinx999i;p0p100;2013;-3155976960.0;999;i
VU;mfdinx999i;p0p100;2014;-3074161664.0;999;i
VU;mfdinx999i;p0p100;2015;-2919510528.0;999;i
VU;mfdinx999i;p0p100;2016;-3894114816.0;999;i
VU;mfdinx999i;p0p100;2017;-4565625344.0;999;i
VU;mfdinx999i;p0p100;2018;-3397585152.0;999;i
VU;mnnfin999i;p0p100;1982;-7904504832.0;999;i
VU;mnnfin999i;p0p100;1983;-6212821504.0;999;i
VU;mnnfin999i;p0p100;1984;-6213309952.0;999;i
VU;mnnfin999i;p0p100;1985;-4643579904.0;999;i
VU;mnnfin999i;p0p100;1986;-2868690176.0;999;i
VU;mnnfin999i;p0p100;1987;-6697450496.0;999;i
VU;mnnfin999i;p0p100;1988;-4736013824.0;999;i
VU;mnnfin999i;p0p100;1989;-1567065856.0;999;i
VU;mnnfin999i;p0p100;1990;-355677984.0;999;i
VU;mnnfin999i;p0p100;1991;-6033241600.0;999;i
VU;mnnfin999i;p0p100;1992;-7317550592.0;999;i
VU;mnnfin999i;p0p100;1993;-6788746240.0;999;i
VU;mnnfin999i;p0p100;1994;-8863841280.0;999;i
VU;mnnfin999i;p0p100;1995;-7717632512.0;999;i
VU;mnnfin999i;p0p100;1996;-6537383936.0;999;i
VU;mnnfin999i;p0p100;1997;-6474472960.0;999;i
VU;mnnfin999i;p0p100;1998;-1833791744.0;999;i
VU;mnnfin999i;p0p100;1999;-1002729088.0;999;i
VU;mnnfin999i;p0p100;2000;-3072700672.0;999;i
VU;mnnfin999i;p0p100;2001;-768222272.0;999;i
VU;mnnfin999i;p0p100;2002;-2660460800.0;999;i
VU;mnnfin999i;p0p100;2003;-2773477120.0;999;i
VU;mnnfin999i;p0p100;2004;-3336932352.0;999;i
VU;mnnfin999i;p0p100;2005;-4494565376.0;999;i
VU;mnnfin999i;p0p100;2006;-3358540288.0;999;i
VU;mnnfin999i;p0p100;2007;-3558431488.0;999;i
VU;mnnfin999i;p0p100;2008;-271663072.0;999;i
VU;mnnfin999i;p0p100;2009;-3205182464.0;999;i
VU;mnnfin999i;p0p100;2010;-2699867648.0;999;i
VU;mnnfin999i;p0p100;2011;-2194740480.0;999;i
VU;mnnfin999i;p0p100;2012;-4813534720.0;999;i
VU;mnnfin999i;p0p100;2013;55890724.0;999;i
VU;mnnfin999i;p0p100;2014;634791488.0;999;i
VU;mnnfin999i;p0p100;2015;425040576.0;999;i
VU;mnnfin999i;p0p100;2016;-487345216.0;999;i
VU;mnnfin999i;p0p100;2017;-1100730112.0;999;i
VU;mnnfin999i;p0p100;2018;1125954944.0;999;i
VU;mnnfin999i;p0p100;2019;736767296.0;999;i
VU;mnnfin999i;p0p100;2020;916241600.0;999;i
VU;mnnfin999i;p0p100;2021;945184832.0;999;i
VU;acfchn999i;p0p100;2001;6763.8;999;i
VU;acfchn999i;p0p100;2002;6608.6;999;i
VU;acfchn999i;p0p100;2003;6546.6;999;i
VU;acfchn999i;p0p100;2004;6595.9;999;i
VU;acfchn999i;p0p100;2005;6742.5;999;i
VU;acfchn999i;p0p100;2006;6946.9;999;i
VU;acfchn999i;p0p100;2007;7147.9;999;i
VU;anninc992i;p0p100;1970;532698.3;992;i
VU;anninc992i;p0p100;1971;527728.6;992;i
VU;anninc992i;p0p100;1972;522105.5;992;i
VU;anninc992i;p0p100;1973;593689.1;992;i
VU;anninc992i;p0p100;1974;786026.3;992;i
VU;anninc992i;p0p100;1975;718094.7;992;i
VU;anninc992i;p0p100;1976;707296.4;992;i
VU;anninc992i;p0p100;1977;675527.0;992;i
VU;anninc992i;p0p100;1978;779494.3;992;i
VU;anninc992i;p0p100;1979;787188.8;992;i
VU;anninc992i;p0p100;1980;669846.1;992;i
VU;anninc992i;p0p100;1981;679737.4;992;i
VU;anninc992i;p0p100;1982;528374.6;992;i
VU;anninc992i;p0p100;1983;564328.6;992;i
VU;anninc992i;p0p100;1984;617480.8;992;i
VU;anninc992i;p0p100;1985;635914.9;992;i
VU;anninc992i;p0p100;1986;645668.4;992;i
VU;anninc992i;p0p100;1987;545096.5;992;i
VU;anninc992i;p0p100;1988;548849.7;992;i
VU;anninc992i;p0p100;1989;591292.9;992;i
VU;anninc992i;p0p100;1990;668105.6;992;i
VU;anninc992i;p0p100;1991;585959.2;992;i
VU;anninc992i;p0p100;1992;565495.2;992;i
VU;anninc992i;p0p100;1993;557619.4;992;i
VU;anninc992i;p0p100;1994;574177.6;992;i
VU;anninc992i;p0p100;1995;577961.9;992;i
VU;anninc992i;p0p100;1996;594813.6;992;i
VU;anninc992i;p0p100;1997;617543.9;992;i
VU;anninc992i;p0p100;1998;668366.6;992;i
VU;anninc992i;p0p100;1999;665652.8;992;i
VU;anninc992i;p0p100;2000;668752.3;992;i
VU;anninc992i;p0p100;2001;649133.8;992;i
VU;anninc992i;p0p100;2002;570995.6;992;i
VU;anninc992i;p0p100;2003;576077.4;992;i
VU;anninc992i;p0p100;2004;574303.7;992;i
VU;anninc992i;p0p100;2005;576062.9;992;i
VU;anninc992i;p0p100;2006;618480.8;992;i
VU;anninc992i;p0p100;2007;612538.9;992;i
VU;anninc992i;p0p100;2008;655898.2;992;i
VU;anninc992i;p0p100;2009;627403.9;992;i
VU;anninc992i;p0p100;2010;616738.4;992;i
VU;anninc992i;p0p100;2011;629098.8;992;i
VU;anninc992i;p0p100;2012;600240.1;992;i
VU;anninc992i;p0p100;2013;623939.3;992;i
VU;anninc992i;p0p100;2014;631892.9;992;i
VU;anninc992i;p0p100;2015;616026.9;992;i
VU;anninc992i;p0p100;2016;619919.6;992;i
VU;anninc992i;p0p100;2017;639511.7;992;i
VU;anninc992i;p0p100;2018;656981.1;992;i
VU;anninc992i;p0p100;2019;664139.8;992;i
VU;anninc992i;p0p100;2020;599769.9;992;i
VU;anninc992i;p0p100;2021;605231.0;992;i
VU;asopgo999i;p0p100;2001;172.0;999;i
VU;asopgo999i;p0p100;2002;114.7;999;i
VU;asopgo999i;p0p100;2003;126.3;999;i
VU;asopgo999i;p0p100;2004;142.1;999;i
VU;asopgo999i;p0p100;2005;0.0;999;i
VU;asopgo999i;p0p100;2006;0.0;999;i
VU;asopgo999i;p0p100;2007;-2911.0;999;i
VU;mspigo999i;p0p100;2001;450763392.0;999;i
VU;mspigo999i;p0p100;2002;447741440.0;999;i
VU;mspigo999i;p0p100;2003;561280320.0;999;i
VU;mspigo999i;p0p100;2004;571914496.0;999;i
VU;mspigo999i;p0p100;2005;531539104.0;999;i
VU;mspigo999i;p0p100;2006;507525920.0;999;i
VU;mspigo999i;p0p100;2007;0.0;999;i
VU;asavin992i;p0p100;2001;55988.4;992;i
VU;asavin992i;p0p100;2002;-25649.9;992;i
VU;asavin992i;p0p100;2003;-4066.2;992;i
VU;asavin992i;p0p100;2004;17425.9;992;i
VU;asavin992i;p0p100;2005;33434.8;992;i
VU;asavin992i;p0p100;2006;77184.9;992;i
VU;asavin992i;p0p100;2007;84966.4;992;i
VU;npopul998m;p0p100;1950;54.0;998;m
VU;npopul998m;p0p100;1951;58.0;998;m
VU;npopul998m;p0p100;1952;62.0;998;m
VU;npopul998m;p0p100;1953;64.0;998;m
VU;npopul998m;p0p100;1954;64.0;998;m
VU;npopul998m;p0p100;1955;61.0;998;m
VU;npopul998m;p0p100;1956;67.0;998;m
VU;npopul998m;p0p100;1957;71.0;998;m
VU;npopul998m;p0p100;1958;72.0;998;m
VU;npopul998m;p0p100;1959;72.0;998;m
VU;npopul998m;p0p100;1960;70.0;998;m
VU;npopul998m;p0p100;1961;76.0;998;m
VU;npopul998m;p0p100;1962;82.0;998;m
VU;npopul998m;p0p100;1963;82.0;998;m
VU;npopul998m;p0p100;1964;83.0;998;m
VU;npopul998m;p0p100;1965;82.0;998;m
VU;npopul998m;p0p100;1966;85.0;998;m
VU;npopul998m;p0p100;1967;95.0;998;m
VU;npopul998m;p0p100;1968;107.0;998;m
VU;npopul998m;p0p100;1969;123.0;998;m
VU;npopul998m;p0p100;1970;145.0;998;m
VU;npopul998m;p0p100;1971;163.0;998;m
VU;npopul998m;p0p100;1972;177.0;998;m
VU;npopul998m;p0p100;1973;194.0;998;m
VU;npopul998m;p0p100;1974;210.0;998;m
VU;npopul998m;p0p100;1975;224.0;998;m
VU;npopul998m;p0p100;1976;242.0;998;m
VU;npopul998m;p0p100;1977;263.0;998;m
VU;npopul998m;p0p100;1978;282.0;998;m
VU;npopul998m;p0p100;1979;297.0;998;m
VU;npopul998m;p0p100;1980;314.0;998;m
VU;npopul998m;p0p100;1981;337.0;998;m
