country;variable;percentile;year;value;age;pop
VG;aspigo999i;p0p100;1995;0.0;999;i
VG;aspigo999i;p0p100;1996;0.0;999;i
VG;aspigo999i;p0p100;1997;0.0;999;i
VG;aspigo999i;p0p100;1998;0.0;999;i
VG;aspigo999i;p0p100;1999;0.0;999;i
VG;agweal999i;p0p100;1995;1802.2;999;i
VG;agweal999i;p0p100;1996;2486.2;999;i
VG;agweal999i;p0p100;1997;3353.8;999;i
VG;agweal999i;p0p100;1998;4347.8;999;i
VG;agweal999i;p0p100;1999;5339.4;999;i
VG;agweal999i;p0p100;2000;6799.3;999;i
VG;agweal999i;p0p100;2001;8227.2;999;i
VG;agweal999i;p0p100;2002;8552.6;999;i
VG;agweal999i;p0p100;2003;7747.8;999;i
VG;agweal999i;p0p100;2004;8904.2;999;i
VG;agweal999i;p0p100;2005;11530.7;999;i
VG;agweal999i;p0p100;2006;12214.3;999;i
VG;agweal999i;p0p100;2007;12719.3;999;i
VG;agweal999i;p0p100;2008;13027.7;999;i
VG;agweal999i;p0p100;2009;12763.6;999;i
VG;agweal999i;p0p100;2010;12801.0;999;i
VG;agweal999i;p0p100;2011;11930.4;999;i
VG;agweal999i;p0p100;2012;11442.2;999;i
VG;agweal999i;p0p100;2013;11507.3;999;i
VG;agweal999i;p0p100;2014;11200.6;999;i
VG;agweal999i;p0p100;2015;10755.9;999;i
VG;agweal999i;p0p100;2016;10967.5;999;i
VG;agweal999i;p0p100;2017;10236.5;999;i
VG;agweal999i;p0p100;2018;9578.5;999;i
VG;agweal999i;p0p100;2019;9132.9;999;i
VG;agweal999i;p0p100;2020;11129.3;999;i
VG;agweal999i;p0p100;2021;10550.2;999;i
VG;mflcin999i;p0p100;1970;-11936831.0;999;i
VG;mflcin999i;p0p100;1971;-9745877.0;999;i
VG;mflcin999i;p0p100;1972;-6915724.0;999;i
VG;mflcin999i;p0p100;1973;-9451081.0;999;i
VG;mflcin999i;p0p100;1974;-10795360.0;999;i
VG;mflcin999i;p0p100;1975;-11666754.0;999;i
VG;mflcin999i;p0p100;1976;-12016407.0;999;i
VG;mflcin999i;p0p100;1977;-13133841.0;999;i
VG;mflcin999i;p0p100;1984;8062435.0;999;i
VG;mflcin999i;p0p100;1985;8446211.0;999;i
VG;mflcin999i;p0p100;1986;8000232.0;999;i
VG;mflcin999i;p0p100;1987;7648758.0;999;i
VG;mflcin999i;p0p100;1988;7185295.0;999;i
VG;mflcin999i;p0p100;1989;6411314.0;999;i
VG;mflcin999i;p0p100;1995;-141617552.0;999;i
VG;mflcin999i;p0p100;1996;-156866576.0;999;i
VG;mflcin999i;p0p100;1997;-176212208.0;999;i
VG;mflcin999i;p0p100;1998;-202306160.0;999;i
VG;mflcin999i;p0p100;1999;-250058864.0;999;i
VG;mflcin999i;p0p100;2000;-258329952.0;999;i
VG;mflcin999i;p0p100;2001;-257550640.0;999;i
VG;mflcin999i;p0p100;2002;-276432512.0;999;i
VG;mflcin999i;p0p100;2003;-265270240.0;999;i
VG;mflcin999i;p0p100;2004;-275044864.0;999;i
VG;mflcin999i;p0p100;2005;-301677024.0;999;i
VG;mflcin999i;p0p100;2006;-305160992.0;999;i
VG;mflcin999i;p0p100;2007;-308825024.0;999;i
VG;mflcin999i;p0p100;2008;-303292224.0;999;i
VG;mflcin999i;p0p100;2009;-324134944.0;999;i
VG;mflcin999i;p0p100;2010;-332543008.0;999;i
VG;mflcin999i;p0p100;2011;-333424544.0;999;i
VG;mflcin999i;p0p100;2012;-333510272.0;999;i
VG;xlceup999i;p0p100;1995;1.33305013179779;999;i
VG;xlceup999i;p0p100;1996;1.36302328109741;999;i
VG;xlceup999i;p0p100;1997;1.43686664104462;999;i
VG;xlceup999i;p0p100;1998;1.48338901996613;999;i
VG;xlceup999i;p0p100;1999;1.49196195602417;999;i
VG;xlceup999i;p0p100;2000;1.5126930475235;999;i
VG;xlceup999i;p0p100;2001;1.52204537391663;999;i
VG;xlceup999i;p0p100;2002;1.4914710521698;999;i
VG;xlceup999i;p0p100;2003;1.51150369644165;999;i
VG;xlceup999i;p0p100;2004;1.49757850170135;999;i
VG;xlceup999i;p0p100;2005;1.49944567680359;999;i
VG;xlceup999i;p0p100;2006;1.61214518547058;999;i
VG;xlceup999i;p0p100;2007;1.70194172859192;999;i
VG;xlceup999i;p0p100;2008;1.65928041934967;999;i
VG;xlceup999i;p0p100;2009;1.47015404701233;999;i
VG;xlceup999i;p0p100;2010;1.491947889328;999;i
VG;xlceup999i;p0p100;2011;1.45986545085907;999;i
VG;xlceup999i;p0p100;2012;1.51046192646027;999;i
VG;xlceup999i;p0p100;2013;1.46253550052643;999;i
VG;xlceup999i;p0p100;2014;1.51482045650482;999;i
VG;xlceup999i;p0p100;2015;1.57934319972992;999;i
VG;xlceup999i;p0p100;2016;1.60961663722992;999;i
VG;xlceup999i;p0p100;2017;1.48854947090149;999;i
VG;xlceup999i;p0p100;2018;1.55093312263489;999;i
VG;xlceup999i;p0p100;2019;1.56106019020081;999;i
VG;xlceup999i;p0p100;2020;1.56539058685303;999;i
VG;xlceup999i;p0p100;2021;1.56501281261444;999;i
VG;asecnf999i;p0p100;1995;-1957.1;999;i
VG;asecnf999i;p0p100;1996;-1716.2;999;i
VG;asecnf999i;p0p100;1997;-1673.8;999;i
VG;asecnf999i;p0p100;1998;-1974.3;999;i
VG;asecnf999i;p0p100;1999;-1879.8;999;i
VG;mcomnx999i;p0p100;1984;2016766.0;999;i
VG;mcomnx999i;p0p100;1985;1978900.0;999;i
VG;mcomnx999i;p0p100;1986;1948030.0;999;i
VG;mcomnx999i;p0p100;1987;2033019.0;999;i
VG;mcomnx999i;p0p100;1988;2067691.0;999;i
VG;mcomnx999i;p0p100;1989;1953373.0;999;i
VG;mcomnx999i;p0p100;1995;17991122.0;999;i
VG;mcomnx999i;p0p100;1996;19130514.0;999;i
VG;mcomnx999i;p0p100;1997;19967678.0;999;i
VG;mcomnx999i;p0p100;1998;18324570.0;999;i
VG;mcomnx999i;p0p100;1999;17120230.0;999;i
VG;msecho999i;p0p100;1995;388488480.0;999;i
VG;msecho999i;p0p100;1996;402790784.0;999;i
VG;msecho999i;p0p100;1997;449103136.0;999;i
VG;msecho999i;p0p100;1998;499531904.0;999;i
VG;msecho999i;p0p100;1999;522576352.0;999;i
VG;acfcco999i;p0p100;1995;3905.7;999;i
VG;acfcco999i;p0p100;1996;4531.8;999;i
VG;acfcco999i;p0p100;1997;5097.3;999;i
VG;acfcco999i;p0p100;1998;5586.1;999;i
VG;acfcco999i;p0p100;1999;5955.5;999;i
VG;acfchn999i;p0p100;1995;1463.1;999;i
VG;acfchn999i;p0p100;1996;1696.2;999;i
VG;acfchn999i;p0p100;1997;1909.8;999;i
VG;acfchn999i;p0p100;1998;2093.3;999;i
VG;acfchn999i;p0p100;1999;2229.7;999;i
VG;mndpro999i;p0p100;1970;71600688.0;999;i
VG;mndpro999i;p0p100;1971;63601164.0;999;i
VG;mndpro999i;p0p100;1972;63514364.0;999;i
VG;mndpro999i;p0p100;1973;67234648.0;999;i
VG;mndpro999i;p0p100;1974;74259720.0;999;i
VG;mndpro999i;p0p100;1975;77522208.0;999;i
VG;mndpro999i;p0p100;1976;76613936.0;999;i
VG;mndpro999i;p0p100;1977;77473640.0;999;i
VG;mndpro999i;p0p100;1978;83312720.0;999;i
VG;mndpro999i;p0p100;1979;93304424.0;999;i
VG;mndpro999i;p0p100;1980;107139608.0;999;i
VG;mndpro999i;p0p100;1981;106826808.0;999;i
VG;mndpro999i;p0p100;1982;108658880.0;999;i
VG;mndpro999i;p0p100;1983;115095440.0;999;i
VG;mndpro999i;p0p100;1984;121510136.0;999;i
VG;mndpro999i;p0p100;1985;127124544.0;999;i
VG;mndpro999i;p0p100;1986;133296592.0;999;i
VG;mndpro999i;p0p100;1987;149760880.0;999;i
VG;mndpro999i;p0p100;1988;168033376.0;999;i
VG;mndpro999i;p0p100;1989;174335280.0;999;i
VG;mndpro999i;p0p100;1990;220758112.0;999;i
VG;mndpro999i;p0p100;1991;270419648.0;999;i
VG;mndpro999i;p0p100;1992;334836768.0;999;i
VG;mndpro999i;p0p100;1993;439587136.0;999;i
VG;mndpro999i;p0p100;1994;547607104.0;999;i
VG;mndpro999i;p0p100;1995;679010816.0;999;i
VG;mndpro999i;p0p100;1996;721285184.0;999;i
VG;mndpro999i;p0p100;1997;793157952.0;999;i
VG;mndpro999i;p0p100;1998;875164096.0;999;i
VG;mndpro999i;p0p100;1999;962188544.0;999;i
VG;mndpro999i;p0p100;2000;1051276288.0;999;i
VG;mndpro999i;p0p100;2001;1104980224.0;999;i
VG;mndpro999i;p0p100;2002;1062301248.0;999;i
VG;mndpro999i;p0p100;2003;906752320.0;999;i
VG;mndpro999i;p0p100;2004;947590208.0;999;i
VG;mndpro999i;p0p100;2005;1108012160.0;999;i
VG;mndpro999i;p0p100;2006;1112072192.0;999;i
VG;mndpro999i;p0p100;2007;1120625408.0;999;i
VG;mndpro999i;p0p100;2008;1123808128.0;999;i
VG;mndpro999i;p0p100;2009;1130295680.0;999;i
VG;mndpro999i;p0p100;2010;1152847744.0;999;i
VG;mndpro999i;p0p100;2011;1114949632.0;999;i
VG;mndpro999i;p0p100;2012;1104585856.0;999;i
VG;mndpro999i;p0p100;2013;1147297408.0;999;i
VG;mndpro999i;p0p100;2014;1165902336.0;999;i
VG;mndpro999i;p0p100;2015;1173334528.0;999;i
VG;mndpro999i;p0p100;2016;1260768256.0;999;i
VG;mndpro999i;p0p100;2017;1251153536.0;999;i
VG;mndpro999i;p0p100;2018;1247593984.0;999;i
VG;mndpro999i;p0p100;2019;1269516928.0;999;i
VG;mndpro999i;p0p100;2020;1292019840.0;999;i
VG;mndpro999i;p0p100;2021;1314853632.0;999;i
VG;mnsrgo999i;p0p100;1995;-11111501.0;999;i
VG;mnsrgo999i;p0p100;1996;-11820743.0;999;i
VG;mnsrgo999i;p0p100;1997;-16753410.0;999;i
VG;mnsrgo999i;p0p100;1998;-20317476.0;999;i
VG;mnsrgo999i;p0p100;1999;-25662230.0;999;i
VG;mprphn999i;p0p100;1995;-27962202.0;999;i
VG;mprphn999i;p0p100;1996;-30046108.0;999;i
VG;mprphn999i;p0p100;1997;-28992378.0;999;i
VG;mprphn999i;p0p100;1998;-33547186.0;999;i
VG;mprphn999i;p0p100;1999;-37314860.0;999;i
VG;msegnp999i;p0p100;1995;0.0;999;i
VG;msegnp999i;p0p100;1996;0.0;999;i
VG;msegnp999i;p0p100;1997;0.0;999;i
VG;msegnp999i;p0p100;1998;0.0;999;i
VG;msegnp999i;p0p100;1999;0.0;999;i
VG;ansrnf999i;p0p100;1995;7137.7;999;i
VG;ansrnf999i;p0p100;1996;8227.3;999;i
VG;ansrnf999i;p0p100;1997;9316.2;999;i
VG;ansrnf999i;p0p100;1998;10411.1;999;i
VG;ansrnf999i;p0p100;1999;12804.5;999;i
VG;aprgnf999i;p0p100;1995;2093.5;999;i
VG;aprgnf999i;p0p100;1996;3104.1;999;i
VG;aprgnf999i;p0p100;1997;3668.3;999;i
VG;aprgnf999i;p0p100;1998;3908.4;999;i
VG;aprgnf999i;p0p100;1999;4333.5;999;i
VG;mfinpx999i;p0p100;1970;14972329.0;999;i
VG;mfinpx999i;p0p100;1971;13332652.0;999;i
VG;mfinpx999i;p0p100;1972;10363182.0;999;i
VG;mfinpx999i;p0p100;1973;12909785.0;999;i
VG;mfinpx999i;p0p100;1974;14333117.0;999;i
VG;mfinpx999i;p0p100;1975;15282821.0;999;i
VG;mfinpx999i;p0p100;1976;15509690.0;999;i
VG;mfinpx999i;p0p100;1977;16700885.0;999;i
VG;mfinpx999i;p0p100;1984;8608410.0;999;i
VG;mfinpx999i;p0p100;1985;9522202.0;999;i
VG;mfinpx999i;p0p100;1986;9713251.0;999;i
VG;mfinpx999i;p0p100;1987;11287360.0;999;i
VG;mfinpx999i;p0p100;1988;12960331.0;999;i
VG;mfinpx999i;p0p100;1989;14249867.0;999;i
VG;mfinpx999i;p0p100;1995;193627456.0;999;i
VG;mfinpx999i;p0p100;1996;210282416.0;999;i
VG;mfinpx999i;p0p100;1997;230604240.0;999;i
VG;mfinpx999i;p0p100;1998;253782992.0;999;i
VG;mfinpx999i;p0p100;1999;299786496.0;999;i
VG;mprgfc999i;p0p100;1995;72019440.0;999;i
VG;mprgfc999i;p0p100;1996;72485704.0;999;i
VG;mprgfc999i;p0p100;1997;76135352.0;999;i
VG;mprgfc999i;p0p100;1998;86824280.0;999;i
VG;mprgfc999i;p0p100;1999;96727960.0;999;i
VG;apinnx999i;p0p100;1984;453.8;999;i
VG;apinnx999i;p0p100;1985;463.4;999;i
VG;apinnx999i;p0p100;1986;413.1;999;i
VG;apinnx999i;p0p100;1987;364.5;999;i
VG;apinnx999i;p0p100;1988;316.8;999;i
VG;apinnx999i;p0p100;1989;264.4;999;i
VG;apinnx999i;p0p100;1995;-8264.3;999;i
VG;apinnx999i;p0p100;1996;-9024.6;999;i
VG;apinnx999i;p0p100;1997;-9976.1;999;i
VG;apinnx999i;p0p100;1998;-11131.2;999;i
VG;apinnx999i;p0p100;1999;-13341.6;999;i
VG;apolgo999i;p0p100;1977;145.5;999;i
VG;apolgo999i;p0p100;1978;145.9;999;i
VG;apolgo999i;p0p100;1979;121.7;999;i
VG;apolgo999i;p0p100;1980;149.6;999;i
VG;apolgo999i;p0p100;1981;155.9;999;i
VG;apolgo999i;p0p100;1982;179.0;999;i
VG;apolgo999i;p0p100;1983;184.7;999;i
VG;apolgo999i;p0p100;1984;221.0;999;i
VG;apolgo999i;p0p100;1985;205.7;999;i
VG;apolgo999i;p0p100;1986;216.8;999;i
VG;apolgo999i;p0p100;1987;216.9;999;i
VG;msecnp999i;p0p100;1995;-628702.0;999;i
VG;msecnp999i;p0p100;1996;-736257.0;999;i
VG;msecnp999i;p0p100;1997;-836898.0;999;i
VG;msecnp999i;p0p100;1998;-925004.0;999;i
VG;msecnp999i;p0p100;1999;-996529.0;999;i
VG;asopgo999i;p0p100;1970;16.4;999;i
VG;asopgo999i;p0p100;1971;14.5;999;i
VG;asopgo999i;p0p100;1972;14.2;999;i
VG;asopgo999i;p0p100;1973;14.7;999;i
VG;asopgo999i;p0p100;1974;15.9;999;i
VG;asopgo999i;p0p100;1975;16.4;999;i
VG;asopgo999i;p0p100;1976;16.2;999;i
VG;asopgo999i;p0p100;1977;16.3;999;i
VG;asopgo999i;p0p100;1978;20.2;999;i
VG;asopgo999i;p0p100;1979;19.6;999;i
VG;asopgo999i;p0p100;1980;28.5;999;i
VG;asopgo999i;p0p100;1981;8.9;999;i
VG;asopgo999i;p0p100;1982;43.8;999;i
VG;asopgo999i;p0p100;1983;40.5;999;i
VG;asopgo999i;p0p100;1984;42.1;999;i
VG;asopgo999i;p0p100;1985;34.0;999;i
VG;asopgo999i;p0p100;1986;45.2;999;i
VG;asopgo999i;p0p100;1987;50.4;999;i
VG;mtiwhn999i;p0p100;1995;32009082.0;999;i
VG;mtiwhn999i;p0p100;1996;33954128.0;999;i
VG;mtiwhn999i;p0p100;1997;36255480.0;999;i
VG;mtiwhn999i;p0p100;1998;40300464.0;999;i
VG;mtiwhn999i;p0p100;1999;42510920.0;999;i
VG;acomhn999i;p0p100;1995;16139.2;999;i
VG;acomhn999i;p0p100;1996;16588.7;999;i
VG;acomhn999i;p0p100;1997;19627.0;999;i
VG;acomhn999i;p0p100;1998;21196.3;999;i
VG;acomhn999i;p0p100;1999;21837.4;999;i
VG;asavin999i;p0p100;1995;4496.7;999;i
VG;asavin999i;p0p100;1996;5603.0;999;i
VG;asavin999i;p0p100;1997;8807.1;999;i
VG;asavin999i;p0p100;1998;11358.3;999;i
VG;asavin999i;p0p100;1999;13659.6;999;i
VG;msopgo999i;p0p100;1970;161051.0;999;i
VG;msopgo999i;p0p100;1971;145043.0;999;i
VG;msopgo999i;p0p100;1972;145118.0;999;i
VG;msopgo999i;p0p100;1973;153160.0;999;i
VG;msopgo999i;p0p100;1974;168115.0;999;i
VG;msopgo999i;p0p100;1975;175705.0;999;i
VG;msopgo999i;p0p100;1976;175097.0;999;i
VG;msopgo999i;p0p100;1977;178336.0;999;i
VG;msopgo999i;p0p100;1978;223127.0;999;i
VG;msopgo999i;p0p100;1979;219404.0;999;i
VG;msopgo999i;p0p100;1980;326660.0;999;i
VG;msopgo999i;p0p100;1981;105743.0;999;i
VG;msopgo999i;p0p100;1982;536862.0;999;i
VG;msopgo999i;p0p100;1983;516160.0;999;i
VG;msopgo999i;p0p100;1984;561116.0;999;i
VG;msopgo999i;p0p100;1985;474936.0;999;i
VG;msopgo999i;p0p100;1986;661424.0;999;i
VG;msopgo999i;p0p100;1987;776904.0;999;i
VG;mtaxnx999i;p0p100;1970;0.0;999;i
VG;mtaxnx999i;p0p100;1971;0.0;999;i
VG;mtaxnx999i;p0p100;1972;0.0;999;i
VG;mtaxnx999i;p0p100;1973;0.0;999;i
VG;mtaxnx999i;p0p100;1974;0.0;999;i
VG;mtaxnx999i;p0p100;1975;0.0;999;i
VG;mtaxnx999i;p0p100;1976;0.0;999;i
VG;mtaxnx999i;p0p100;1977;0.0;999;i
VG;mtaxnx999i;p0p100;1984;0.0;999;i
VG;mtaxnx999i;p0p100;1985;0.0;999;i
VG;mtaxnx999i;p0p100;1986;0.0;999;i
VG;mtaxnx999i;p0p100;1987;0.0;999;i
VG;mtaxnx999i;p0p100;1988;0.0;999;i
VG;mtaxnx999i;p0p100;1989;0.0;999;i
VG;mtaxnx999i;p0p100;1995;0.0;999;i
VG;mtaxnx999i;p0p100;1996;0.0;999;i
VG;mtaxnx999i;p0p100;1997;0.0;999;i
VG;mtaxnx999i;p0p100;1998;0.0;999;i
VG;mtaxnx999i;p0p100;1999;0.0;999;i
VG;mtaxnx999i;p0p100;2000;0.0;999;i
VG;mtaxnx999i;p0p100;2001;0.0;999;i
VG;mtaxnx999i;p0p100;2002;0.0;999;i
VG;mtaxnx999i;p0p100;2003;0.0;999;i
VG;mtaxnx999i;p0p100;2004;0.0;999;i
VG;mtaxnx999i;p0p100;2005;0.0;999;i
VG;mtaxnx999i;p0p100;2006;0.0;999;i
VG;mtaxnx999i;p0p100;2007;0.0;999;i
VG;mtaxnx999i;p0p100;2008;0.0;999;i
VG;mtaxnx999i;p0p100;2009;0.0;999;i
VG;mtaxnx999i;p0p100;2010;0.0;999;i
VG;mtaxnx999i;p0p100;2011;0.0;999;i
VG;mtaxnx999i;p0p100;2012;0.0;999;i
VG;acfcho999i;p0p100;1995;1430.6;999;i
VG;acfcho999i;p0p100;1996;1658.4;999;i
VG;acfcho999i;p0p100;1997;1867.3;999;i
VG;acfcho999i;p0p100;1998;2046.6;999;i
VG;acfcho999i;p0p100;1999;2179.9;999;i
VG;agsrnf999i;p0p100;1995;10877.6;999;i
VG;agsrnf999i;p0p100;1996;12567.2;999;i
VG;agsrnf999i;p0p100;1997;14197.4;999;i
VG;agsrnf999i;p0p100;1998;15760.4;999;i
VG;agsrnf999i;p0p100;1999;18508.0;999;i
VG;msecgo999i;p0p100;1995;122515712.0;999;i
VG;msecgo999i;p0p100;1996;132712360.0;999;i
VG;msecgo999i;p0p100;1997;135148192.0;999;i
VG;msecgo999i;p0p100;1998;136532592.0;999;i
VG;msecgo999i;p0p100;1999;141605552.0;999;i
VG;acfcgo999i;p0p100;1995;596.5;999;i
VG;acfcgo999i;p0p100;1996;692.0;999;i
VG;acfcgo999i;p0p100;1997;778.6;999;i
VG;acfcgo999i;p0p100;1998;853.3;999;i
VG;acfcgo999i;p0p100;1999;909.5;999;i
VG;aprinp999i;p0p100;1995;-32.6;999;i
VG;aprinp999i;p0p100;1996;-37.8;999;i
VG;aprinp999i;p0p100;1997;-42.6;999;i
VG;aprinp999i;p0p100;1998;-46.7;999;i
VG;aprinp999i;p0p100;1999;-49.8;999;i
VG;mptfrr999i;p0p100;1970;0.0;999;i
VG;mptfrr999i;p0p100;1971;0.0;999;i
VG;mptfrr999i;p0p100;1972;0.0;999;i
VG;mptfrr999i;p0p100;1973;0.0;999;i
VG;mptfrr999i;p0p100;1974;0.0;999;i
VG;mptfrr999i;p0p100;1975;0.0;999;i
VG;mptfrr999i;p0p100;1976;0.0;999;i
VG;mptfrr999i;p0p100;1977;0.0;999;i
VG;mptfrr999i;p0p100;1978;0.0;999;i
VG;mptfrr999i;p0p100;1979;0.0;999;i
VG;mptfrr999i;p0p100;1980;0.0;999;i
VG;mptfrr999i;p0p100;1981;0.0;999;i
VG;mptfrr999i;p0p100;1982;0.0;999;i
VG;mptfrr999i;p0p100;1983;0.0;999;i
VG;mptfrr999i;p0p100;1984;0.0;999;i
VG;mptfrr999i;p0p100;1985;0.0;999;i
VG;mptfrr999i;p0p100;1986;0.0;999;i
VG;mptfrr999i;p0p100;1987;0.0;999;i
VG;mptfrr999i;p0p100;1988;0.0;999;i
VG;mptfrr999i;p0p100;1989;0.0;999;i
VG;mptfrr999i;p0p100;1990;0.0;999;i
VG;mptfrr999i;p0p100;1991;0.0;999;i
VG;mptfrr999i;p0p100;1992;0.0;999;i
VG;mptfrr999i;p0p100;1993;0.0;999;i
VG;mptfrr999i;p0p100;1994;0.0;999;i
VG;mptfrr999i;p0p100;1995;0.0;999;i
VG;mptfrr999i;p0p100;1996;0.0;999;i
VG;mptfrr999i;p0p100;1997;0.0;999;i
VG;mptfrr999i;p0p100;1998;0.0;999;i
VG;mptfrr999i;p0p100;1999;0.0;999;i
VG;mptfrr999i;p0p100;2000;0.0;999;i
VG;mptfrr999i;p0p100;2001;0.0;999;i
VG;mptfrr999i;p0p100;2002;0.0;999;i
VG;mptfrr999i;p0p100;2003;0.0;999;i
VG;mptfrr999i;p0p100;2004;0.0;999;i
VG;mptfrr999i;p0p100;2005;0.0;999;i
VG;mptfrr999i;p0p100;2006;0.0;999;i
VG;mptfrr999i;p0p100;2007;0.0;999;i
VG;mptfrr999i;p0p100;2008;0.0;999;i
VG;mptfrr999i;p0p100;2009;0.0;999;i
VG;mptfrr999i;p0p100;2010;0.0;999;i
VG;mptfrr999i;p0p100;2011;0.0;999;i
VG;mptfrr999i;p0p100;2012;0.0;999;i
VG;mptfrr999i;p0p100;2013;0.0;999;i
VG;mptfrr999i;p0p100;2014;0.0;999;i
VG;mptfrr999i;p0p100;2015;0.0;999;i
VG;mptfrr999i;p0p100;2016;0.0;999;i
VG;mptfrr999i;p0p100;2017;0.0;999;i
VG;mptfrr999i;p0p100;2018;0.0;999;i
VG;mptfrr999i;p0p100;2019;0.0;999;i
VG;mptfrr999i;p0p100;2020;0.0;999;i
VG;mptfrr999i;p0p100;2021;0.0;999;i
VG;mtpigo999i;p0p100;1995;69614312.0;999;i
VG;mtpigo999i;p0p100;1996;74321408.0;999;i
VG;mtpigo999i;p0p100;1997;75771608.0;999;i
VG;mtpigo999i;p0p100;1998;73391696.0;999;i
VG;mtpigo999i;p0p100;1999;83406920.0;999;i
VG;aflcin999i;p0p100;1970;-1214.7;999;i
VG;aflcin999i;p0p100;1971;-972.9;999;i
VG;aflcin999i;p0p100;1972;-677.5;999;i
VG;aflcin999i;p0p100;1973;-909.5;999;i
VG;aflcin999i;p0p100;1974;-1022.1;999;i
VG;aflcin999i;p0p100;1975;-1090.5;999;i
VG;aflcin999i;p0p100;1976;-1110.5;999;i
VG;aflcin999i;p0p100;1977;-1201.9;999;i
VG;aflcin999i;p0p100;1984;605.2;999;i
VG;aflcin999i;p0p100;1985;605.2;999;i
VG;aflcin999i;p0p100;1986;546.1;999;i
VG;aflcin999i;p0p100;1987;496.4;999;i
VG;aflcin999i;p0p100;1988;444.8;999;i
VG;aflcin999i;p0p100;1989;380.2;999;i
